,word,x,y,z
499,Royal,-0.552006425689,6.6871963297,-1.70224439304
500,one,-2.22970356304,4.19675401771,4.56767060912
501,custom,0.306524623841,6.62809727832,-1.48249008995
502,open,3.07088139258,-3.18139466916,1.22610405035
503,city,-1.36504854549,-1.31114118383,3.72014037466
504,wrath,-5.91903679721,2.89064955202,-4.31846959093
505,indicate,2.95139854077,3.95395455577,-0.491578597754
506,realization,2.57928929135,-3.16126586598,4.23943996915
507,begotten,0.429268551327,5.79584981005,-6.54704914366
508,Keshava,-0.193745080266,5.60881456849,5.78166401775
509,herds,4.97271016285,3.10381266757,0.86168087119
510,Kuru,-5.38513096062,3.17865721579,1.33982908439
511,Seven,8.92386475399,1.07578592792,-2.92402035834
512,meteors,2.94193365972,-3.47122598445,-0.62675701216
513,overtaken,3.73185323693,3.50144106902,3.16033363345
514,depressed,4.12927546068,5.28246492853,-2.67754659997
515,folly,2.76604566067,8.05925994886,-2.3972237423
516,banner,-0.410688492802,-4.05085251756,0.300422227759
517,coats,9.39916901872,2.67338028133,2.17405261019
518,future,5.25764318052,1.02062039399,-1.26184982745
519,counselor,3.35323628787,8.06535213516,-3.59167269851
520,wandering,0.829832339202,3.908906638,-2.01287438629
521,turned,-3.06897017431,0.270778740006,-1.91867319268
522,argument,0.325042892623,6.02197889973,-3.25812522301
523,jewels,3.3976680696,-4.03596436918,-0.929979904396
524,say,5.21977500737,-1.21371516136,-1.86864431533
525,rained,7.86202373847,0.331241399774,2.40476554553
526,saw,-3.1463819393,0.0584763048885,2.21164203961
527,sat,-3.73952167076,-1.04406777849,-2.47678541709
528,warriors,-0.271396414114,-6.97057976355,-2.31409331864
529,aside,-6.05261904973,0.180036076703,-4.40434766364
530,instructed,-2.88270042304,6.60916166547,4.68991694018
531,note,1.77742707325,5.10690340668,-3.10076109399
532,take,0.797183876755,4.32019458391,-8.123782241
533,wanting,0.288701127248,5.83263987671,-3.4959324793
534,handing,-0.0649307611115,8.20164495623,-1.25981823344
535,opposite,6.66355978774,-0.176516513335,0.791445867912
536,syllable,0.382192743869,7.61864364897,1.90527223582
537,knew,1.89770724442,6.39479987713,6.04141769224
538,invoked,-0.408712854256,-3.7986616766,-0.323312027929
539,knee,6.04751433477,-2.14757055111,0.107162094745
540,trembles,-0.52743689803,9.73851778879,-1.38330932421
541,drive,4.38900442375,-2.17461081442,-5.89728840721
542,defeating,-4.53790981377,3.24821119193,0.065531661084
543,ways,2.11513182947,1.57506811991,0.8945308478
544,bade,6.23178727424,2.13021196502,3.67868568635
545,axe,6.00617435751,7.18882680195,-1.04924339486
546,trembled,4.22199675635,-2.62415763684,1.34916939603
547,laws,2.59938704268,-0.894613169418,3.85324413375
548,cobra,8.28060517666,-1.47941483446,1.68731275302
549,lotus,1.37973031277,-2.07343763127,-5.09510287639
550,merit,-1.73438770781,2.23395521696,3.77848320487
551,bright,6.80505222494,-2.28780106687,1.6319811368
552,unkind,1.96664332477,7.75835328834,-4.02729972971
553,aimlessly,0.561965837711,8.88373825739,-1.09712757895
554,liberation,3.72135878265,-3.86057351739,3.55454630669
555,tears,-3.58367933989,-0.946874009912,-1.8656651979
556,going,2.22835506347,6.79189277389,5.0231973831
557,Countering,1.57760350409,-1.57487359629,-0.366714607339
558,equipped,4.80896302757,-3.20060765649,-0.225356462344
559,guarded,8.23901919134,4.54514953532,0.988391817189
560,countered,-0.690904559104,-3.38884124711,-2.09515802136
561,cursing,1.34828678912,3.52247691541,-3.1844526895
562,rejoices,-2.7902732732,4.68761144318,1.66064753084
563,infallible,-0.132788443553,5.63687241598,4.33581384222
564,mysticism,1.2008101011,4.76887217472,0.804036146556
565,awaiting,2.4012173239,9.95160944929,0.266313701644
566,Having,-2.91105682563,2.03484548015,-2.21435206975
567,prime,2.94445823255,7.38345382846,0.4916369807
568,Thereafter,3.79611308233,2.72757708347,0.535522466258
569,worried,0.36840218298,4.99784136881,-2.21222734614
570,priest,-0.328000390549,4.01821742165,-3.27323073451
571,where,3.4106435792,3.43680038384,-4.70533012815
572,vision,-0.516081160417,1.59969980625,4.54191213747
573,morose,2.9971641268,4.75021274457,-2.56453908876
574,purest,0.163149022093,-0.0102330641087,-5.00391890423
575,bugles,4.98389067879,-0.920949731206,4.57240425438
576,That,2.43617258956,-2.46137106914,-1.73893135834
577,jumped,-1.62034518004,-3.76638425049,0.0722648557692
578,representatives,1.32526518922,0.292358296893,-2.31892409509
579,refreshed,3.78330206967,5.47621307128,-1.40160742299
580,enjoys,5.99271531507,-5.40472798213,4.83678179537
581,forsake,3.9254773423,7.04725297216,2.14232681591
582,Hostilities,5.94210892964,-3.76532694503,-4.06673085772
583,adept,0.288953901038,9.37271876978,0.698343134469
584,spare,3.864930521,6.73064332202,2.0272480965
585,concentrated,5.02727644913,0.375017154226,2.91439248311
586,many,-0.346874604673,-4.21759463483,3.00658855436
587,s,-2.64283469143,-1.11351723597,0.0336755283747
588,loudly,0.593876254244,-4.14362755955,1.46719525352
589,Rahu,6.99255095697,1.98145078026,1.38654450825
590,pastimes,1.94402703974,-0.448030167088,-4.96480779974
591,Chedi,2.00488375392,5.43982732359,-1.39674983709
592,Nishada,0.160994816253,9.47936409096,-0.0565541275077
593,twin,2.6663791116,-0.191812629352,1.47136269547
594,boar,-2.49497065655,-0.604720534632,-4.9099735124
595,considers,-0.0346732199209,4.53266337272,0.229533200697
596,boat,2.76598103311,3.26149381874,0.305393784931
597,caring,2.65740996168,4.25706835744,-0.0189785352855
598,stretch,8.66959200547,-1.85629768802,1.9167291418
599,west,6.33177599429,1.52804656641,3.39459462707
600,akshauhinis,0.987693502233,7.08166398546,-2.4260170948
601,breath,4.02370465543,-1.05892967789,1.81995273299
602,almighty,0.16894800587,-0.0120932954855,-4.96640931662
603,collided,3.60408207709,-3.85995466773,-0.0347219284368
604,combined,1.995304058,1.68041486454,0.262493426065
605,motives,1.74829786411,4.58952158162,-0.814156859775
606,Princess,-1.1658929581,7.4959562723,-1.30418217319
607,wants,0.768153908897,2.43481482974,3.79585264904
608,Whenever,-0.641499209024,9.52917755566,-1.10497617188
609,thousand,-1.18198090002,-2.90817904115,-2.8352537858
610,formed,-0.83225034978,1.04071312132,0.543841423731
611,Ashvamedha,-3.60788610136,-6.92716193373,-1.35365254672
612,observe,7.39483265031,4.81109432661,1.25602195356
613,former,1.25482047488,5.18717924569,-4.52198573328
614,Formerly,0.152447812152,6.17223631684,-4.87139038054
615,invoking,1.66504689526,-1.62303699162,-0.394928524336
616,squeezed,8.24576892232,0.041700225778,2.3152406604
617,situation,-2.87262169969,2.0274057367,-2.18476227672
618,engaged,1.73278596183,3.68605181366,3.30288954401
619,Looking,-0.741592380327,5.39542514597,-1.82554652727
620,engages,5.57345913099,-5.18242365058,4.40281155781
621,fame,1.54573913715,-1.42062327962,5.22559192093
622,Vedic,4.66730594327,-4.68103815358,5.41667089435
623,Blood,7.49414791637,-2.31004183194,3.14949481331
624,barbed,1.31874680658,-2.62077609841,-0.509008370504
625,I,-3.73505743414,7.25453725575,1.81171180698
626,births,2.43325812298,1.3508270119,-0.303898331111
627,entanglement,0.900827858458,6.13465123894,2.51741654086
628,Own,1.7460878925,-0.534316353387,-2.32634565769
629,amanina,-0.723708571464,8.72283075185,2.31935915353
630,summer,0.032718492319,10.2082515031,1.03721549155
631,being,1.07357238557,1.63023586084,-4.19717409642
632,rest,-3.57462747406,-0.554387061504,4.18014389163
633,instrument,-1.34612383455,3.47062424222,3.72398353722
634,overthrow,-0.469651647711,8.1550367302,-2.58998787969
635,joyful,1.73574568578,-0.775063398183,-2.27018846639
636,skies,4.91660409541,0.887867642305,2.78110032252
637,around,0.21657450276,-3.65443036768,0.258514787684
638,Nila,-0.287859138779,-1.47148916803,0.751424564121
639,dart,-0.530955274797,-4.20980714046,-1.77105645773
640,dark,4.48917659228,-0.609795991006,0.77867281302
641,Aunt,2.01363689109,8.00819962033,-3.38467562938
642,transcended,2.04361706105,6.4008061712,0.851217152924
643,world,3.8452397804,-3.69306600871,3.54005567713
644,dare,4.41930831841,5.98481148596,2.04023961988
645,meaning,-3.9152707995,3.6309008514,4.91841131028
646,Kripa,-3.77522439964,0.464139777415,-0.334775646003
647,Kripi,5.9740040274,3.18411889126,3.04738520605
648,Yourself,4.07826699213,6.61918720427,4.82563893758
649,vaishya,2.73665864439,5.53810919881,4.18936950869
650,sumptuously,8.34411976598,4.38061327995,2.02449847955
651,pulverized,7.69733747255,-2.1585307097,2.78052044026
652,arrested,0.418621182245,5.79387054726,-6.58062988159
653,pervading,4.91233381416,-2.16926787799,5.70998401464
654,divine,3.4730635847,-1.39154313534,5.64177195315
655,thinks,2.55814497794,-1.25424595065,4.84752404518
656,Sahadeva,-3.60315549201,-5.09233497961,3.52705003103
657,destroys,5.90991151293,-2.6925231242,2.49881594282
658,power,4.11159835722,-1.28548148436,0.799466159119
659,intimate,1.45638106145,0.0187355519382,-3.91943907872
660,sprung,4.45538683657,5.16641253594,-1.99612796915
661,leadership,1.44500346782,6.01421246789,1.80033152424
662,Vegavat,6.93934540504,2.55665259543,2.06984285743
663,bona,-2.97280381222,3.46675032749,1.2923447411
664,Hidimva,-0.864549724528,1.09080597778,0.374050959453
665,stone,5.15072472729,-3.8806705569,1.69792087257
666,joyfully,-1.57291022098,4.61181748942,-3.94964016377
667,Hidimvi,-1.12631716264,5.18921701508,-4.07871488509
668,favorite,-0.788810449388,2.93121022335,-6.08476044403
669,meal,4.66996427529,3.31772813225,-2.78852111458
670,act,2.3503520497,-2.32321866118,-2.66916525839
671,mean,3.67542652416,5.58913530875,2.14549892372
672,Jatasura,-0.5614163749,4.47225187747,-2.70899073815
673,perturbed,2.29372340232,8.46003946646,-0.528781977721
674,Satya,5.46075401815,1.76644474584,1.35977667947
675,chivalry,5.79622329561,5.70750898178,0.0711184891409
676,burning,-0.466440465364,2.70766311458,-6.87381959073
677,No,4.03957183236,-1.09264336144,-1.69249983971
678,parties,0.267684612057,-2.69147467076,4.89124112118
679,Ghatotkacha,-2.58205935771,-6.23218678848,3.33304957143
680,her,-5.18797095809,2.10970833194,-1.62492434637
681,sides,-0.157988755947,-3.91496022673,2.6958682294
682,futile,2.33027847573,6.40296203673,-1.77176423039
683,complete,3.2326488092,5.01630758803,4.63545760219
684,mice,-0.237546820763,10.4129850607,1.29244342687
685,with,2.66902176735,-4.71237259473,0.660389004631
686,handsome,-1.69440746293,0.730155912027,-4.75502611783
687,pull,6.74725072748,0.528420365514,3.9971002371
688,rush,1.35836170675,7.0481151974,-3.62692658998
689,rage,0.877341193904,-3.65577817888,1.26692896662
690,House,-3.71373861328,-6.92780443925,-0.905783297865
691,nearest,-0.164256135726,7.75258511737,0.792081862748
692,dirty,6.58045254988,3.78741364744,0.600318499536
693,agree,1.7761710328,10.3586085038,-3.24443635976
694,detailed,-0.198171396908,8.03463543538,-2.25052251322
695,gone,1.81689804722,1.81750446879,6.74676649928
696,exhausted,0.224693493074,-3.48041529127,3.41211591436
697,certain,3.38637900833,5.12755509792,3.6501994713
698,am,2.95540390397,-2.86817879107,6.51242347441
699,an,-3.39394117889,-1.37172400512,-5.76898217316
700,How,1.793725453,9.88851605723,-3.86962403758
701,as,-5.13263899546,3.91188466125,-2.32428642421
702,at,-0.206718787464,-2.87435688852,-5.56930536647
703,walks,0.329465984679,1.11814293295,-1.31511549463
704,tremble,2.18998986481,-4.94387830738,-0.104489604773
705,yoga,3.13599970928,-3.61254003717,4.90552467197
706,yogi,5.52529705349,-5.35866668732,4.24357406993
707,predestined,1.4074726787,3.68109779976,2.35006891336
708,contend,5.30367213355,4.11330856767,-3.83808055134
709,demigods,-1.1691728079,-5.65738840395,4.40403768567
710,gifts,1.56250215375,3.61103018204,1.41604603704
711,implored,2.67834695369,7.45371223385,-4.23209088018
712,Uttara,-1.77627981975,1.10619434892,-0.999397977137
713,neuter,3.80808584008,7.70170613874,-0.132404281462
714,mass,3.61163243725,-3.45551819887,1.04436025421
715,original,1.96566083273,-0.487977388995,-4.98472689024
716,consider,4.97125362405,-0.35314926191,-0.958272644009
717,caused,2.46282148823,-4.25439592771,0.865095138803
718,Unable,1.06139781365,6.59845004261,-3.76522331413
719,welfare,-5.89656609857,5.15065914607,0.344868361516
720,reasoning,2.00568222001,8.02296749493,-3.2106546828
721,causes,1.56522856948,-1.31137744147,5.08647091848
722,Varuna,-2.02675146698,0.298824819326,-6.49080739847
723,attentive,1.39940809145,7.32787386427,2.91093693203
724,disciples,4.29119633605,2.95240988176,-2.44931888825
725,hunting,3.29326298471,3.51070573347,-3.95283278444
726,Garuda,-0.460820455732,-3.94915651956,5.29189183051
727,Evil,5.89031185398,-4.011397473,-4.097147309
728,laughing,0.103000636407,-2.260051991,4.59879234034
729,to,-2.53898489952,-1.58617588524,5.34681389987
730,tail,0.847462333221,-1.03851436955,-0.789178577597
731,ritualistic,2.56634455375,2.52513635726,-1.80039885168
732,smile,8.37276485667,-1.14671140169,2.31416529695
733,overpowered,1.75001170469,-0.50862250344,0.457978177923
734,Salya,-3.55944566989,0.627542164338,-0.387274690011
735,Vrikodara,-0.914993728412,-0.55197023584,-0.703184204954
736,condition,3.47901904348,-0.143360949913,-0.56761764025
737,accompanying,2.98718678999,1.59701664534,-0.409025237776
738,laying,3.34660511012,-2.71952278092,1.15848338342
739,joined,-1.18164715963,2.70000911894,-0.898921797411
740,large,0.521704708949,-4.8030477023,1.53141580023
741,sand,5.89241400441,2.92267559829,-0.154085273527
742,small,5.1180430083,-5.48542685408,3.04746131352
743,past,-0.289789780864,2.11764318863,4.26796706222
744,pass,4.80709890793,4.16985400712,4.65776597714
745,destitute,6.7111846724,2.58710539559,1.24993453433
746,situated,3.10397387994,-4.63264936258,4.93701816743
747,poisonous,9.06292436255,2.16290547634,0.770165183486
748,whirled,2.68901615379,-1.33407110221,0.918697743927
749,dwells,0.703260312286,5.21895503266,0.815945718118
750,full,2.50858936865,-2.54410723872,-1.47196295439
751,Supporting,-0.591575542689,6.20396906086,-2.79808999992
752,hours,3.66635804535,0.859031073405,2.92141484425
753,shrieks,3.71873632405,9.46073490065,3.46652014808
754,experience,4.94787319338,0.676305088513,-1.18626720442
755,pick,5.83145168594,6.26583093095,2.354923166
756,action,-2.79528272269,3.08910036444,3.54264376677
757,followed,-0.807809754767,-0.788602616008,3.60568131396
758,marriages,3.19406703128,1.57282152681,0.946517576618
759,follower,1.32224571199,8.43555598795,-0.0511505182224
760,beheld,3.14399294356,-1.86459991967,1.76827034124
761,select,4.80072322095,7.94649397227,-0.810592912859
762,enliven,7.43361477688,4.68466303224,-1.94373155837
763,pearl,4.68782614365,0.552558037033,3.07674326489
764,wavering,6.51312092026,2.54330682342,1.33818390498
765,more,-5.91452359224,2.0682382962,-2.558067299
766,door,1.09272390661,-0.193954495483,-0.100684627144
767,befitting,0.0226444937403,4.10528637837,0.692499164601
768,substances,5.50589254812,-2.70236813355,3.92041280183
769,company,4.54127626152,3.34812785432,-3.0052238311
770,tested,1.05808826949,3.41130446152,-6.54926757095
771,keeping,-3.7833445167,2.22804364339,4.7483648245
772,science,3.68210303832,-1.81910266397,5.85766473088
773,indicating,0.777815136432,-1.20375477852,2.09661847491
774,learn,2.27503863274,1.93249806932,4.52512165559
775,knocked,-0.440666863413,-3.31759489464,0.304456564109
776,male,5.47824803313,5.11087402133,-2.28961185884
777,Your,2.75591292242,-3.06557724788,-6.61671012785
778,beautiful,-3.38658971528,-0.496243722909,-3.07121201662
779,civilizations,-0.144777250108,5.45647863199,2.22620922358
780,stated,2.27617234823,-0.522728705802,-4.16427864174
781,messages,-3.40279905654,0.649220320033,3.33802180094
782,neglected,3.53858079976,5.70349169995,-3.98773434806
783,accept,1.69566973294,9.29919898426,-4.53650773359
784,states,1.82179701331,-0.328095418336,-4.49358920974
785,fiercely,-0.181642370908,-3.2442493452,2.81304941454
786,sense,2.87943657301,-3.83622790957,3.59882858747
787,Sumitra,0.804209838192,3.24062709622,-7.15913128006
788,dress,4.17642467178,4.60358880403,-5.66253185855
789,huge,-0.102107433054,-5.27505498023,-3.22186931459
790,respective,-6.40359346308,-1.59485209881,-3.11942007892
791,glowing,5.87521782003,3.76318187319,-0.990539138239
792,creature,-0.656140168938,4.90142576237,1.69551014841
793,waved,5.18005358569,-0.994772350767,4.47007262065
794,plant,0.80177551678,5.35051418658,0.675965662723
795,intended,4.3138806821,5.21021209127,-4.17068334687
796,disgraced,2.5486463692,7.73469442353,-2.05334133137
797,plane,0.495487317516,6.6402556506,-1.48704695042
798,waver,-6.19512406915,0.861384177181,3.66151941342
799,waves,5.4423158967,-3.13451856244,1.57302041103
800,pleaded,1.32048034488,8.6876478818,4.75603616831
801,refuse,6.176256383,-2.65447111788,-1.38309459139
802,resemble,3.61759295166,-0.206372181305,-2.9709232439
803,deafening,8.98518648354,3.06831277921,2.32078953109
804,helplessly,3.93292932573,8.31595486798,0.36825316399
805,replied,-4.13005214594,4.53047649919,-1.38744932634
806,adorned,3.50132846354,-4.08858759966,-1.28231222538
807,installed,7.14631583403,3.58321967586,-0.868250800634
808,potencies,7.06114985046,4.95721928294,-1.07479295767
809,attitude,-0.138396240036,7.72327020441,-4.41742839431
810,signs,2.78830210054,9.16045124519,0.200276233333
811,smiling,-3.58511544329,-0.996556636007,-2.40972006579
812,its,5.48332777583,-3.48601850803,1.94050251205
813,roots,5.21165303518,5.40741213096,-0.792996447934
814,mistreated,3.75920261817,7.04331519284,-2.35448450569
815,deeds,-0.506142800967,2.06964354959,3.3199472022
816,symptoms,-2.02010357054,2.80026222255,2.73066641924
817,followers,-5.3971483757,0.173244900882,-2.15129610208
